num__age,num__city_population,num__household_size,num__annual_income,num__tenure_months,num__num_standard_accounts,num__num_savings_accounts,num__num_student_accounts,num__num_business_accounts,num__num_of_accounts,num__number_of_debit_cards,num__number_of_credit_cards,num__number_of_loans,num__total_loan_amount,num__current_balance,num__days_from_last_transaction,num__avg_monthly_balance_3m,num__avg_monthly_balance_12m,num__avg_monthly_spend_3m,num__avg_monthly_spend_12m,num__transaction_count_3m,num__transaction_count_12m,num__transaction_volume_3m,num__transaction_volume_12m,num__declined_transactions_3m,num__declined_transactions_12m,num__loan_payments_12m,num__loan_payments_3m,num__mobile_app_logins_3m,num__support_contacts_3m,num__complaints_3m,num__mobile_app_logins_12m,num__support_contacts_12m,num__complaints_12m,num__last_support_contact_days,num__days_from_last_app_login,num__online_banking_logins_3m,num__days_from_last_web_login,num__days_from_last_login,num__online_banking_logins_12m,num__avg_time_spent_per_login_minutes_3m,num__avg_time_spent_per_login_minutes_12m,num__push_clicks_3m,num__push_clicks_12m,num__marketing_emails_opened_3m,num__marketing_emails_opened_12m,num__logins_ratio_3m_12m,num__transactions_per_login,num__balance_stability_ratio,num__inactivity_gap,num__balance_bucket,num__income_bucket,num__spend_bucket,num__activity_bucket,num__spend_to_income_ratio,num__loan_to_income_ratio,num__complaints_rate,num__engagement_score,cat__gender_female,cat__gender_male,cat__education_level_bachelor,cat__education_level_doctorate,cat__education_level_master,cat__education_level_no_formal_education,cat__education_level_primary_education,cat__education_level_secondary_education,cat__education_level_unknown,cat__employment_status_employed,cat__employment_status_other,cat__employment_status_retired,cat__employment_status_self-employed,cat__employment_status_student,cat__employment_status_unemployed,cat__main_account_type_business,cat__main_account_type_savings,cat__main_account_type_standard,cat__main_account_type_student,cat__received_satisfaction_survey_False,cat__received_satisfaction_survey_True,cat__filled_satisfaction_survey_False,cat__filled_satisfaction_survey_True,cat__nps_segment_detractor,cat__nps_segment_passive,cat__nps_segment_promoter,customer_id,churn
-0.4763864108064845,-1.0061273041883776,-0.09619856863915227,-1.0636734434835649,1.5893139307183504,-0.8078623372370289,0.19973433531989443,-0.3799870820929068,-0.44993113825867,-0.8308783308615901,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,0.09978101427824246,-0.05598146699333544,-0.646543875672151,0.39789097806694923,0.2021229379222007,-0.9628871821764949,-1.7184948994316365,2.7072344297514483,-0.38470045085713567,0.8581587058313467,2.1394374999405934,-0.30986239347125655,-0.6954408086494237,1.5196838555260772,1.8728272165799071,-0.5766846343770562,-0.10963055926886803,-0.09261447609510118,-0.016344996936564233,-1.4217995711444968,-0.14978012603708923,-0.37357554768227186,-0.6014402528439402,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-0.8058969348740819,1.2282553185270888,0.5141830376116391,-0.0076139377353442814,0.0031983426107890863,-0.6916680107913714,0.894785891588182,-0.5743919589273445,1.9991117484626737,-0.017652281614515892,0.6411965310246548,0.0008484436027146556,-1.414036806446,-1.4124477495353613,-0.9684349770747818,-0.9905030905469354,0.3766426584937604,-0.13334480725658832,1.9411685248075028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,55ed2dfa18124c5c89a6b7866e232c72,False
-1.4174050540933072,1.12604287806427,-0.8938649752656219,-0.6209696824239835,0.5503103333521845,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-0.8308783308615901,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-1.5350623311581957,-0.0386359273803249,-1.5012698609458517,-1.571812059511866,-0.10984264803785239,0.2362844530783753,-1.3430190515995226,1.3028597875905736,-0.7837951085286288,-1.1811445860249552,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,0.5901026885911909,-0.10963055926886803,-0.09261447609510118,1.0880466879664357,-0.009532800700497047,-0.14978012603708923,-0.40694398046356794,2.561814933922926,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,0.39511188488809285,0.2322649531953594,0.8574064790452143,0.9942199748099492,-1.3294444118846458,0.02397400761666943,2.46604275663027,0.13269433187527008,-0.8793934982525459,-0.051989733071859785,0.03351050812922254,-1.413224227588272,-0.7069830505352045,0.0008479774361829901,0.7779088640121928,0.6793689491091798,-0.5873945510478426,-0.13334480725658832,-0.786040391906923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,b73525859c37449a9c95e1627d033f81,False
0.036896485531782444,1.0408553545214034,2.2968006512402566,-0.42639294606953343,-0.07309182506751509,0.8150029444765687,1.8511137096059171,-0.3799870820929068,-0.44993113825867,1.3749445426011833,0.6736277889454025,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-1.022204888659978,-0.7816345308481124,0.8843650632279464,0.8664835091328785,0.25588463820340623,0.8541626151881925,0.007065442184134393,1.3028597875905736,-0.6601485311460393,-1.5133281469086362,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.9797143629900437,-0.09261447609510118,-0.38447555857089755,-0.009532800700497047,-0.14978012603708923,-0.10292048178953692,0.45297814274501524,0.7158243851716141,-0.6045182923974755,-0.3651873109830849,-1.8067376180092274,0.2322649531953594,2.2303002447795155,0.9942199748099492,0.8916268456077457,0.7396160260247103,1.119251158022766,0.06956162733932235,-0.2077422740189946,-0.13985171218451517,0.7762378694458619,-1.413224227588272,-0.7069830505352045,0.7074958409219552,-0.09526305653129444,1.1776265327874242,-0.5873945510478426,-0.13334480725658832,-0.15667417371133177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,da81599bb40447c2a6918d7db30d8b40,False
1.8333866227157167,-0.15733400174693854,-0.8938649752656219,-0.30729967006089337,0.3840697577735979,-0.8078623372370289,-0.6259553518231168,-0.3799870820929068,0.442789374159326,-0.8308783308615901,-1.2657065681739366,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.7739818864908404,-0.47768055670219933,0.0048878961683271474,0.31515650732957295,0.19556835801178507,0.4172443157007382,0.007065442184134393,1.09191475778461,-0.5510486099261074,0.4615971367601907,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.5901026885911909,-0.9797143629900437,-0.09261447609510118,1.456177249600769,-0.009532800700497047,-0.14978012603708923,-0.2289790056299888,-0.6014402528439402,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,1.1957844313962094,0.2322649531953594,-0.5154872866890866,-1.0094478502806379,0.44741259410926737,-0.6916680107913714,-1.5743320391922415,0.03965666203282079,-0.44761771124526295,-0.368913181533786,0.4723948579981458,-0.7061878919927788,7.070537559107176e-05,0.7074958409219552,0.7779088640121928,0.8708825465933592,-0.5873945510478426,-0.13334480725658832,-0.11979160537723746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,14e3ccafe6784fa9b81f5737c587cc51,False
0.46463223248033825,0.805780398817949,-0.8938649752656219,-1.063865839729136,0.13470889440571812,-0.8078623372370289,-0.6259553518231168,2.672117994958554,-0.44993113825867,-0.2794226124958968,0.18879419966556776,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.8621933666005339,-0.8829525222300834,-0.30526588738409893,0.47432622751546455,-0.9954388254545127,-1.2368526795242067,-0.44296272241041795,-1.4394255998869538,-0.7328818119593272,-0.07867122075251277,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.9797143629900437,-0.09261447609510118,0.9039814071492691,-0.7156661859224969,-0.14978012603708923,2.4961096715091915,0.45297814274501524,0.0032777146842418677,1.484710297191173,2.0468821142684663,-1.4064013447551693,0.7302601358612242,-0.8587107281226619,0.9942199748099492,0.0031983426107890863,-0.6916680107913714,1.568181690891934,-0.27135497715479534,-0.3996426238000093,-0.6531848130588706,0.9112792078670691,-0.7061878919927788,-1.414036806446,-1.4124477495353613,-0.09526305653129444,-1.0879643443331801,-0.5873945510478426,-0.13334480725658832,-1.1593075020916201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,04104739f7a34de89d5e7fe3de200a2b,False
0.20799078431120477,-1.251678763636997,-0.8938649752656219,0.01137264468705088,0.7165509089307711,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,2.228230398995318,0.82348882423549,1.6432949675050723,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-1.0652849138298282,1.1771799692033273,-1.4970211789793801,-1.311142807613232,0.1429112880032269,0.6628818478535274,1.8071781005623437,-0.8065905104690629,1.6145848262895413,-0.363220912528345,2.9011468652982413,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,1.756890011559438,2.500620851894659,-0.09261447609510118,-0.5685408393880642,0.6966005845215029,-0.14978012603708923,-0.5255872970192873,-0.6014402528439402,-1.4218156262905026,-0.6045182923974755,-0.3651873109830849,-0.20539252499299449,1.2282553185270888,2.2303002447795155,-1.0094478502806379,-1.3294444118846458,0.7396160260247103,0.670320625153598,1.9004100588818065,-0.3036924489095019,-0.6760525089181576,-1.181861537661642,-1.413224227588272,7.070537559107176e-05,0.7074958409219552,1.65108078455568,0.3795597234548084,-0.5873945510478426,-0.13334480725658832,2.533776547632641,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,200ebfbc984744e894f2a629e717b663,False
-0.13419781324763988,1.0914280132715088,0.7014678379873174,-0.7073555966855012,-0.6964939834872147,-0.8078623372370289,-0.6259553518231168,-0.3799870820929068,0.442789374159326,-0.8308783308615901,-1.2657065681739366,-0.3999236522217442,1.834265745731697,0.7166406248575878,-1.6971252829876327,0.5692720209115012,-1.6775901625544227,-1.772504315398425,-0.8939542905289278,-1.5712499922027936,-0.8929908870049703,0.2481346385607553,-0.6510568710443783,-1.722666466408918,-0.30986239347125655,0.7143317610838494,-0.03860388015317963,-0.589598086605993,-0.5766846343770562,-0.9797143629900437,-0.09261447609510118,0.16772028388060242,-0.009532800700497047,-0.14978012603708923,0.664553472180273,-0.6014402528439402,-1.4218156262905026,0.4400960023968488,-0.3651873109830849,0.19494374826106375,0.7302601358612242,-1.201934169556237,-0.0076139377353442814,-0.4410159088876892,0.7396160260247103,-0.45200570701932175,-0.6086058117081161,-0.3036924489095019,0.19130756105808155,-0.5741755147662096,-1.413224227588272,-0.7069830505352045,-1.4124477495353613,-0.9684349770747818,-1.0865224419888857,0.8050749723634524,-0.13334480725658832,-0.687415520095922,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,6c6907d647a74dec9b46fc4e0e506b16,True
0.036896485531782444,0.3263950305063687,-0.09619856863915227,-0.6945291803140806,-0.5718135518032748,-0.8078623372370289,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-1.3823340492272835,-1.2657065681739366,-0.3999236522217442,-0.44857899071098756,2.4069560695911427,0.45482454573488956,-0.4101352291142186,-0.29039550050144836,-0.1900343436952133,-1.0892641501970346,-1.3400617266472274,-1.793047216194075,1.724749847202501,-0.7656117883253069,-0.7211016922728388,-0.30986239347125655,0.7143317610838494,-0.5433370784414853,0.409553541650066,1.756890011559438,-0.9797143629900437,-0.09261447609510118,1.2721119687836024,0.6966005845215029,-0.14978012603708923,0.6386002466837094,-0.6014402528439402,2.853464396633731,1.484710297191173,-0.3651873109830849,0.19494374826106375,-1.7597157774680996,2.2303002447795155,-0.0076139377353442814,-0.8852301603861675,-0.6916680107913714,-0.6764709734539057,0.944888044283679,-1.0712938480335605,-0.25468942894658453,0.4048741887875422,0.707884779198208,-0.7069830505352045,-1.4124477495353613,1.65108078455568,-1.5669482926598974,2.4583764387492093,-0.13334480725658832,-0.7257631849898354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,d679a34d18d440528c8deb7c0574644a,True
1.2345565769877387,-0.42354889108977267,-0.8938649752656219,-0.9014834084669515,-0.32245268843539493,-0.8078623372370289,0.19973433531989443,-0.3799870820929068,-0.44993113825867,-0.8308783308615901,-0.7808729788941019,-0.3999236522217442,1.834265745731697,-0.6893531579204805,-1.0078448802700277,0.5354993571175108,0.26405749612309415,0.5204623782939838,-0.8996986981662252,-1.2492377651789692,-1.793047216194075,-1.0175355402750266,-0.7983417646912864,-1.7370819794283985,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,0.006709027107067329,0.7604532444523076,-0.09261447609510118,-1.1207366818395643,0.6966005845215029,-0.14978012603708923,-0.5255872970192873,-0.6014402528439402,0.7158243851716141,0.4400960023968488,-0.3651873109830849,-0.8058969348740819,-0.26573022947050534,-0.17226384525551142,3.9997217124458295,-1.3294444118846458,-0.6916680107913714,-0.6764709734539057,0.3536587977510873,-0.9753436731430533,-0.31476550280572213,-0.5404151801609078,-1.413224227588272,-1.414036806446,-1.4124477495353613,-0.09526305653129444,-0.9529971672574014,-0.5873945510478426,-0.13334480725658832,-0.7841613745742262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,28be7988262244898c69017295fbb5b8,False
-0.13419781324763988,-0.15661005775665074,-0.8938649752656219,-0.6350787404325462,1.3399530673504705,-0.8078623372370289,-0.6259553518231168,2.672117994958554,-0.44993113825867,-0.2794226124958968,0.18879419966556776,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-2.0704855011263352,1.3122706243792888,-1.528886293727917,-1.5487439841226065,0.42055765713926097,0.4413264266961097,-0.8929908870049703,-0.173755421051172,-0.5292286256821209,0.5148718587887056,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,1.1734963500753144,0.7604532444523076,-0.09261447609510118,-0.2004102777537309,-0.7156661859224969,-0.14978012603708923,-0.5330025043040197,0.45297814274501524,0.7158243851716141,0.4400960023968488,2.0468821142684663,1.1957844313962094,-0.26573022947050534,0.5141830376116391,0.9942199748099492,0.8916268456077457,0.02397400761666943,0.670320625153598,1.1079857674650837,-0.8218233933182414,-0.2377460679625673,-1.2831425414775472,-1.413224227588272,-0.7069830505352045,1.4141437044077272,1.65108078455568,1.9433711576277322,-0.5873945510478426,-0.13334480725658832,-1.4689966129877805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2e8f0f3ec28545d1b9db4316035c53b2,False
-0.733027858975618,1.060836208653347,0.7014678379873174,-2.1045371320243444,-0.32245268843539493,0.8150029444765687,-0.6259553518231168,-0.3799870820929068,0.442789374159326,0.27203310586979657,0.18879419966556776,-0.3999236522217442,-0.44857899071098756,3.4704597876358667,0.6045789189443691,0.29909071055957853,0.23006804039132145,0.15598678714368142,-0.8499138319763155,-1.228595955754365,-0.44296272241041795,0.45907966836671893,-0.4601320089094974,-0.5575169575735168,-0.30986239347125655,0.7143317610838494,1.6793133308883423,-0.4606752958632757,-0.5766846343770562,-0.10963055926886803,-0.09261447609510118,-0.2004102777537309,-0.009532800700497047,-0.14978012603708923,-0.5255872970192873,-0.6014402528439402,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,1.1957844313962094,-0.26573022947050534,-0.17226384525551142,-0.0076139377353442814,-0.4410159088876892,1.4552580444327512,0.894785891588182,-0.5378185300927265,-0.01584192423797999,-0.1048649751015899,-0.3040928379237954,0.707884779198208,-1.414036806446,-0.7057998860495892,-0.9684349770747818,3.0633594425047828,15.398343271253701,-0.13334480725658832,-0.4407798021072491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,c140a438c8d14f76a68792a8efd164c7,False
-0.5619335601961957,0.1587709705837295,0.7014678379873174,-0.49347510369206304,0.7581110528254177,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,2.228230398995318,0.82348882423549,0.18879419966556776,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.012901441823485143,-0.47768055670219933,0.060120761732457825,0.5527576838389473,-0.1175018582209154,0.6897162001055128,0.007065442184134393,0.45907966836671893,-1.1401881845137398,0.19585028805324609,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.006709027107067329,0.7604532444523076,-0.09261447609510118,0.7199161263321024,-0.7156661859224969,-0.14978012603708923,-0.5070492788074562,0.45297814274501524,2.1409177261463586,0.4400960023968488,2.0468821142684663,-0.40556066162002363,-1.7597157774680996,0.8574064790452143,1.9960538873552427,-0.8852301603861675,-0.6916680107913714,1.119251158022766,-0.23124714133195787,-0.2077422740189946,-0.4587940957573733,0.5061551926034475,0.0008484436027146556,-0.7069830505352045,0.0008479774361829901,-0.09526305653129444,0.4763790426664016,-0.5873945510478426,-0.13334480725658832,-1.5491730428838217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6ee4ce007a3247c789bd40935c7213e9,False
-0.5619335601961957,-0.44277477506041596,-0.09619856863915227,-1.627907499662356,1.1737124917718842,1.6264355853333674,0.19973433531989443,-0.3799870820929068,-0.44993113825867,0.82348882423549,0.18879419966556776,-0.3999236522217442,-0.44857899071098756,-0.4342014914583146,-1.7114852913775827,-0.5789985480841704,-1.6372276838729425,-1.4656989127212718,-0.8700192587068559,-1.3696483201558267,1.3571499359677914,0.2481346385607553,-0.38739872809620945,-0.02226269154584999,-0.30986239347125655,0.7143317610838494,-0.23928093489431318,0.11947726247895211,1.1734963500753144,0.7604532444523076,-0.09261447609510118,-0.5685408393880642,-1.4217995711444968,-0.14978012603708923,-0.40694398046356794,1.5073965383339707,0.0032777146842418677,1.484710297191173,4.458951539520018,-0.6057287982470527,-1.2617205948022348,-0.8587107281226619,0.9942199748099492,-0.4410159088876892,0.7396160260247103,-0.45200570701932175,1.311171483212961,-0.2461223439751975,-0.7973119748239074,0.6411965310246548,-1.413224227588272,-1.414036806446,-0.7057998860495892,1.65108078455568,0.2684327732656658,-0.09281815972633393,-0.13334480725658832,-0.6282290681168005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3af88c605b884d348eb94f45491d06ec,False
-0.3052921120270622,0.6024038478320964,-0.8938649752656219,-0.2545189666924977,-0.779614271276508,0.003570303619769882,1.8511137096059171,-0.3799870820929068,-0.44993113825867,0.82348882423549,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,0.08556718713617269,-0.9167251860240737,0.659184919004952,0.27824758670675753,-0.5042919724655973,-1.3070348315678608,0.007065442184134393,1.09191475778461,-0.8710750455045744,1.2557038757028767,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,-1.1600782958611797,-0.9797143629900437,-0.09261447609510118,-0.016344996936564233,-1.4217995711444968,-0.14978012603708923,1.4987642917126751,0.45297814274501524,1.4283710556589864,0.4400960023968488,2.0468821142684663,-0.8058969348740819,0.2322649531953594,-1.201934169556237,-1.0094478502806379,-1.3294444118846458,-0.6916680107913714,1.568181690891934,-1.1047066770293053,1.7112612237911518,0.10762607359328824,0.9450395424723709,0.0008484436027146556,7.070537559107176e-05,-0.7057998860495892,-0.9684349770747818,-0.5742825068792624,-0.5873945510478426,-0.13334480725658832,-2.013519909825163,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,060b6412d03541fea68b77432141e0e8,False
-0.9041221577550402,-1.2837908506347633,-0.8938649752656219,-0.28991987587761847,2.2127160891380497,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-0.8308783308615901,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.17906725319290773,-0.5114532204961897,0.23219238137455722,-0.28461345279117783,0.004088103435209863,0.2803203131841975,0.007065442184134393,-0.5956454806630993,-0.3983087202182027,0.12878681444088033,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,2.3402836730435617,0.7604532444523076,-0.09261447609510118,0.9039814071492691,1.4027339697435026,-0.14978012603708923,-0.4996340715227237,2.561814933922926,0.0032777146842418677,0.4400960023968488,2.0468821142684663,0.39511188488809285,0.7302601358612242,-0.17226384525551142,0.9942199748099492,0.44741259410926737,-0.6916680107913714,1.7926469573265178,1.5468669134804995,-0.7560289876790364,0.30884799865369117,0.5399155272087494,0.0008484436027146556,7.070537559107176e-05,0.0008479774361829901,1.65108078455568,0.4652433203452072,-0.5873945510478426,-0.13334480725658832,-0.5493137988113056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6782d36ad46c444a9d79d0b93d7976fb,False
3.031046714171673,0.5606322795924901,0.7014678379873174,-0.5585050346951653,-0.7380541273818613,0.8150029444765687,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-0.2794226124958968,-0.7808729788941019,-0.3999236522217442,1.834265745731697,0.38427426444251356,-0.8088561925807193,-0.443907892908209,-0.003609467764616033,-0.8728493752172989,0.07206359380989406,0.8624193389580341,-1.793047216194075,-0.5956454806630993,-0.7783401124676322,-0.8746582440020876,-0.30986239347125655,2.1241043308171226,1.975768070846835,-0.4735675749375474,-0.5766846343770562,-0.9797143629900437,-0.09261447609510118,1.6402425304179358,2.1088673549655024,-0.14978012603708923,0.03426085297801365,-0.6014402528439402,-1.4218156262905026,2.5293245919854974,-0.3651873109830849,0.19494374826106375,0.2322649531953594,0.8574064790452143,0.9942199748099492,-1.7736586633831242,0.02397400761666943,-1.3498667727576577,-0.8191525980513265,-0.8793934982525459,1.0338779800508473,0.438634523392844,-0.7061878919927788,-0.7069830505352045,0.7074958409219552,-0.9684349770747818,0.995050731545338,0.3979820003595078,-0.13334480725658832,-1.2390759094436614,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,f5f20fcc8b5a402a8c455479df18ad23,True
-0.9896693071447514,0.9703742360383836,0.7014678379873174,0.5133344493825952,-0.4055729762246882,2.4378682261901665,-0.6259553518231168,-0.3799870820929068,1.335509886577322,1.9264002609668767,1.6432949675050723,2.2450740476575164,-0.44857899071098756,-0.5201671840592191,0.24763013896560954,-0.443907892908209,1.7872099811031592,1.5123896200321487,0.43108907114097256,0.7970536091134544,0.9071217713732391,-1.6503706296929175,0.19446751841009413,-0.21405169084850345,2.9011468652982413,2.1241043308171226,-0.6634392551426181,-0.589598086605993,0.5901026885911909,0.7604532444523076,-0.09261447609510118,1.456177249600769,2.1088673549655024,-0.14978012603708923,-0.4662656387414276,0.45297814274501524,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-0.005224388365965373,-0.7637254121363701,-0.8587107281226619,-0.0076139377353442814,-0.4410159088876892,-1.4073100291994123,-0.45200570701932175,0.03965666203282079,-0.15976718657374098,-0.020692908080295527,0.438634523392844,0.0008484436027146556,0.7071244612863866,1.4141437044077272,0.7779088640121928,0.35767352959990356,-0.485752600650715,-0.13334480725658832,1.9267553162792053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,031fb384e91c4219b7fd2ac9559baa37,False
1.4056508757671609,-0.4040644556940266,-0.8938649752656219,1.8207952022033516,-0.9042947029604479,-0.8078623372370289,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-1.3823340492272835,-1.2657065681739366,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.45806170191193823,-0.5789985480841704,0.4276317518322504,0.2228842057725344,2.0175029803078983,1.0413150206379367,-0.44296272241041795,0.45907966836671893,-0.6510568710443783,0.5305408946794452,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.10963055926886803,-0.09261447609510118,-0.38447555857089755,-0.009532800700497047,-0.14978012603708923,-0.20302578013342518,-0.6014402528439402,0.0032777146842418677,0.4400960023968488,-0.3651873109830849,-0.8058969348740819,-0.7637254121363701,-0.8587107281226619,-0.0076139377353442814,1.335841097106224,-0.6916680107913714,0.4458553587190141,0.06956162733932235,-0.3996426238000093,-0.012221611042751166,0.5736758618140512,-0.7061878919927788,1.414178217197182,1.4141437044077272,-0.09526305653129444,1.1913134101015552,-0.5873945510478426,-0.13334480725658832,-0.223317855898033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,73a7a45fd47c4de19a2052e34b91821d,False
-1.5029522034830183,0.30546270713004703,-0.8938649752656219,0.2411578939810505,-0.6964939834872147,-0.8078623372370289,1.0254240224629056,-0.3799870820929068,-0.44993113825867,-0.2794226124958968,1.1584613782252373,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.9524562764802202,0.5354993571175108,-0.5665598283221017,0.7534499397255062,0.4272594660494411,0.770219256861469,0.007065442184134393,-1.8613156594988811,-0.8438000651995914,0.38262519587086286,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,-1.1600782958611797,-0.9797143629900437,-0.09261447609510118,0.3517855646977691,-0.7156661859224969,6.390836731477725,0.8202728251596547,-0.6014402528439402,2.1409177261463586,-0.6045182923974755,-0.3651873109830849,-0.005224388365965373,0.7302601358612242,-1.8883810524233877,-1.0094478502806379,0.0031983426107890863,0.7396160260247103,-0.22754044058473777,-1.137851346910678,1.7112612237911518,-0.9095481054661545,-0.5404151801609078,-1.413224227588272,0.7071244612863866,1.4141437044077272,-0.9684349770747818,0.6150028078368068,-0.5873945510478426,10.830793612431567,0.7794487086839266,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,df92b0d328cb442db7f8abc8857e1747,False
